30.287943	46.523774	-26.783713	40.539825	33.857271	9.565410	-15.968904	23.049476	-2.394935	-33.493805	-56.056842	52.069497	1.760771	-16.032490	-37.308506	-43.357097	-18.628675	8.598890	-12.251696	-55.654325	16.744817	-26.179022	27.597089	-36.236870	0.022684	-28.497437	50.059111	32.022238	-49.054236	38.334768	31.133617	3.442317	49.263229	-23.924300	31.732519	-11.310498	-19.315637	9.431824	14.463473	-11.028182	-9.463797	-1.881944	32.438534	-26.587593	15.115091	6.994542	33.514179	23.123758	44.767922	-26.142796	-39.495243	-3.833220	-24.351929	-27.938666	20.008656	-26.542631	-34.478672	-39.664715	-16.309718	19.775758	27.785129	29.901549	3.624856	1.152465	11.483778	41.216422	30.132876	43.270098	12.252852	-25.201312	-16.250267	46.000065	27.125314	-51.120776	-32.005146	52.718621	15.944683	2.219667	-2.374417	13.883665	34.168191	27.966913	42.036335	48.668853	30.356691	-7.123315	18.555198	-18.736099	-43.343083	43.864897	-44.812332	-28.402368	-46.848074	48.020493	-50.043382	-49.519095	15.372882	27.034662	1.765523	-40.064129	-10.003062	33.386384	-39.473287	-0.964602	-43.940428	42.689783	-44.668023	-37.248156	28.914184	20.780580	1.826106	7.582308	-18.788831	44.383107	53.264480	-9.192501	34.786921	7.722527	-51.138955	40.032343	32.615046	34.163446	-26.930763	-52.246660	14.440911	-22.649252	44.801595	-18.925891	
-4.935308	-8.248694	-16.159535	-30.094565	31.675336	0.946458	15.209579	-6.188545	48.836242	22.039128	16.813080	46.895225	7.934026	-16.224516	-33.464989	38.235903	-9.559522	19.879830	29.032627	-43.591550	-34.542835	13.096451	9.281433	15.367275	-25.667564	37.082319	41.176347	1.437947	-23.400899	-44.913041	20.197697	-38.840297	11.759462	-49.755420	21.667100	36.637652	23.282920	-28.274327	49.789167	-35.025624	34.590625	-22.502849	-47.464253	-49.395481	51.817768	35.797322	39.881036	-10.351129	42.188255	27.581628	38.644087	23.714832	-24.105985	-4.817798	-53.225787	40.129572	-27.508773	-31.567028	26.917452	7.483333	30.998353	-16.796949	10.893170	17.193635	8.560791	-34.711958	-36.677403	49.461664	4.926658	1.003168	16.113346	-46.618552	-36.561889	-22.313801	-8.736670	-24.850239	4.388397	-22.735541	-39.601046	-42.096131	-26.140111	-25.791314	-31.616990	46.274993	13.743582	-26.524279	-20.454875	16.301476	-50.336771	-53.896231	4.834473	22.564475	-1.137823	-44.085080	-21.971246	31.337154	28.103216	19.143342	25.953777	51.723093	27.092560	-25.644086	38.185068	44.502372	38.989075	23.577824	-24.464853	43.403126	1.409061	-40.325351	-9.386826	-38.343261	-26.962878	16.053702	8.793373	28.673553	17.121410	49.622687	-11.628263	14.488662	-11.202782	-32.920848	-19.513626	19.552947	38.482174	-29.868766	20.942014	8.968209	
33.527530	-18.468885	3.840667	-44.869269	-15.013425	-33.288893	42.863880	-23.395785	34.814816	-41.300703	31.208812	27.020726	-8.993880	9.226158	29.924674	-9.189067	2.098225	-15.704115	-15.042393	12.023877	-17.906402	51.912771	-0.595088	24.840865	20.347144	49.497536	39.121609	-38.797774	-44.319833	23.507954	-7.882467	3.586067	6.246924	8.273909	41.947908	-4.514010	54.922792	2.090920	19.982756	8.921132	-40.750644	45.000312	21.641483	-7.341783	40.416076	16.847257	-17.691553	44.396889	-25.431677	-50.811196	-0.905612	19.789597	-10.937117	14.906333	-14.566664	-7.495183	-37.280744	-0.564060	39.530958	16.901690	-51.550560	18.615033	36.810187	41.835698	-24.076475	-35.258118	-38.114091	-21.947381	31.659290	-25.532127	-46.865313	21.062816	-12.147505	0.440117	53.357384	2.634522	4.059032	20.713123	-51.584720	-18.254022	-22.775584	6.848734	-41.423225	14.729875	-41.480899	35.480365	11.120866	51.240201	-43.277658	-21.219031	-41.814574	-8.146488	31.487212	-15.223778	32.037860	34.816084	11.963575	15.681909	-20.964803	19.305033	19.930669	-35.204868	20.724686	-24.107259	7.515417	-37.939992	26.610888	15.319317	-35.458588	35.653504	10.438450	13.093394	1.835656	45.732086	-1.464328	5.947399	32.481214	-41.478827	14.631989	-45.465292	17.868176	-42.205057	-34.807258	32.272868	9.135053	-36.945531	-52.451757	-6.852854	
-23.371347	9.579023	47.319277	-12.030162	-9.454621	36.864916	41.372434	1.296887	39.108151	16.941345	38.550201	-22.237687	25.786154	7.690250	41.233091	13.601068	-3.508644	43.725709	-50.901544	33.195444	39.524392	31.964491	21.516348	10.614599	23.928590	9.294500	39.032678	-41.617706	-2.698372	-21.889132	-56.176123	20.320084	31.821311	17.005813	-12.820247	-10.427347	-46.519354	-24.288366	-45.840582	-29.963228	10.907366	8.058716	-34.269468	26.987986	26.684143	54.157113	38.367416	41.940893	-31.659083	25.674413	-24.081784	-32.046437	3.294734	16.885463	-33.198352	-12.062427	55.380924	46.676016	28.807018	-26.388043	54.292211	1.554906	22.888395	45.201476	-30.830391	-3.481342	-18.449942	55.870561	14.630960	40.716030	-8.101916	-53.079584	30.608512	-28.181317	16.411806	-57.862715	35.838888	13.800209	39.407950	46.867176	-24.409545	-1.820523	-22.231578	46.352164	-57.011006	1.839979	-39.880058	-3.812782	-16.506458	-25.535487	1.540480	-14.069636	53.033871	31.788610	-16.847476	-49.534188	6.349746	13.306983	-28.520617	11.686232	-25.561667	16.092175	-37.825144	25.247847	-27.219907	-37.791877	-48.340017	-41.015442	-37.484518	-19.420072	16.752936	35.181442	32.684105	11.221596	19.604509	35.446705	-16.647523	34.239447	-5.349196	-7.528373	3.350694	31.631797	11.786881	-21.954266	-28.694054	21.683725	-15.292979	39.986221	
46.552527	-21.235538	5.529928	-21.718363	13.407672	-25.579769	-3.606663	8.917435	-12.671633	-5.317091	16.630689	22.444285	5.236374	-39.362178	-28.877683	-42.353169	-0.933208	3.456981	-28.911589	54.809908	5.674037	-50.242223	16.131336	38.616582	44.229401	-24.169497	-3.833385	47.686730	35.871465	-12.620042	-1.236447	5.339074	-9.242787	-26.905633	22.404746	51.674241	34.665349	-1.023132	-20.474241	-4.543974	38.812865	-9.392408	44.660523	20.974008	44.594317	45.533469	-59.557065	-18.861088	28.934450	-30.251219	38.800609	45.417662	5.386388	-51.515424	-28.885015	-3.737445	-39.822475	11.869848	-30.928380	-13.943419	16.386981	43.925762	-23.996097	-39.127442	33.839777	-21.043763	-47.284822	3.874439	13.795545	11.655897	38.044319	-19.713778	25.415694	14.705778	-10.030713	23.759232	-34.718955	-33.546714	1.857056	7.439379	48.232138	-48.718244	14.934723	-10.929676	-40.882185	47.217828	-32.261969	-38.049808	40.528108	-29.122661	10.234512	42.360249	-17.719555	-43.871370	34.556414	15.022074	5.062081	-35.023121	13.293132	-25.678216	22.649569	40.408287	41.475838	-11.602944	-22.293635	32.586095	-41.550911	39.690351	-40.849224	47.197034	25.866578	24.403121	7.221729	-6.435359	-24.400830	-16.546219	16.385650	47.378651	39.754637	-20.425889	-44.325520	-41.759513	-9.384155	10.513284	-35.999086	31.836925	-29.697579	24.605904	
0.194553	-46.758855	-22.972862	-22.545210	-19.006657	27.411256	42.179848	18.681391	36.894005	28.096197	13.255576	-53.182023	-4.576348	33.551953	20.463577	43.271566	-53.718939	36.387956	42.452971	20.372736	-11.780210	-49.905514	-43.937627	-43.378465	-12.119075	-14.585280	45.605822	41.801706	-6.222757	7.185869	-21.336536	22.068860	-11.228315	31.308031	57.909522	7.752184	-54.127663	4.369021	-43.621158	14.988139	-45.988008	-19.887594	23.032809	-21.100271	6.369778	7.334315	8.259901	10.398952	28.079955	15.607712	-20.222511	28.607442	15.922773	30.484618	-23.393058	15.480853	13.096365	-11.068036	-8.712821	51.392580	5.579922	25.367078	-45.677818	-21.313519	-11.233347	2.005650	37.652479	-9.857249	9.326614	-22.451397	3.328633	3.374663	5.624797	31.693029	35.525095	34.504280	-36.514506	14.853108	14.532152	-35.503764	36.461625	-18.260318	41.360469	-12.341487	-11.441821	-24.502036	-0.698427	-32.079378	46.014085	-11.323148	-46.309392	54.413351	-27.126869	58.695792	38.952973	-9.211133	-6.143843	43.064460	31.505521	6.878160	48.972778	39.470918	32.537866	-10.923923	-36.574407	19.194496	16.576189	14.885116	38.431212	-33.525713	-38.226743	26.293157	40.684921	23.876607	15.433581	-16.408989	-25.613801	18.219482	51.105658	-31.936426	19.332320	2.386840	8.712257	8.604547	-34.278388	12.409919	-23.940303	-32.850039	
5.516623	35.334585	33.779552	-16.100377	21.863841	-9.367155	-47.930338	-40.266533	-22.941840	-17.690924	-6.862574	-37.049760	31.644958	9.091803	20.788831	-40.528678	-5.438793	51.476628	-14.890834	30.652623	5.004368	0.532076	-16.707926	-40.299530	-3.614364	25.644692	-8.235684	8.193388	23.855932	-34.241961	-31.915294	32.103903	-4.095400	-4.171830	13.533043	-37.112587	31.049890	34.408978	10.298811	12.093118	26.472415	-44.464760	28.219549	-42.894782	23.214054	1.102627	-15.916336	-18.449805	-29.072783	7.945461	33.983176	-15.972306	-50.948639	-21.696234	-28.820520	-3.387865	-44.136974	-19.735865	50.822552	14.298681	-11.524140	-18.042453	41.988041	44.369213	1.500119	39.839512	32.932415	1.731269	31.855718	33.041148	-16.992228	-40.120966	19.360065	-21.413203	12.846808	46.008214	-47.543279	-7.191688	-20.360586	-8.594844	10.273412	3.936150	-19.542126	18.945490	32.749099	18.103470	-18.401185	0.262925	15.256234	-23.288492	35.026368	0.561766	2.995537	-35.204844	-35.753574	19.059582	9.253595	22.114606	-5.857430	32.772988	0.501056	-41.612704	13.844030	-5.552736	28.438321	32.773590	22.099299	-40.897020	-14.777250	5.424480	3.786826	-11.902194	-1.681792	-19.846554	-21.314030	21.520785	48.954884	12.355673	45.847815	14.468172	31.888463	-10.165290	-30.207627	50.154119	3.945903	17.214515	0.804866	24.593180	
-37.295778	-10.760490	-54.873989	1.225337	-21.943470	16.008921	15.415166	30.659628	-13.641691	38.432567	-5.293029	12.578411	11.051996	-25.961318	33.828432	30.956971	-25.404729	-5.159620	-9.825836	22.442064	-23.534387	-7.019366	19.028678	-6.811207	4.794760	-11.294801	33.224666	-32.846811	-26.285794	3.638974	20.905573	-14.914020	-25.411654	-15.357239	42.580221	42.337203	-30.435598	-15.671997	2.129079	41.000719	12.735635	35.556771	32.213432	17.858312	-24.476024	12.991581	36.147081	-23.944526	-56.500543	17.304819	17.962413	-32.557180	53.320954	40.631016	50.432047	-32.199734	-48.650618	37.857143	27.464634	-36.311701	-41.672781	0.072526	-27.887202	-48.499721	-23.032251	1.925337	-0.371813	-51.817202	-32.768112	-35.954122	-32.098112	7.250629	22.658545	-35.122228	44.530203	2.157396	-3.887054	24.431270	20.524401	3.067777	-25.377001	0.360054	40.983328	-8.229876	-28.855455	43.937706	-22.091576	-22.198182	-10.133209	42.820990	35.241545	38.454174	28.279666	-26.032401	-15.281013	-26.179348	32.692089	-29.662915	-26.332087	36.465631	44.284632	36.621375	8.724060	-4.089530	42.621022	-43.550550	23.496218	-21.790306	42.674048	-50.131319	43.185465	4.747354	43.438928	-14.744774	39.188804	-15.905324	45.594440	38.040426	-11.868192	22.592607	26.879285	53.085050	-0.080254	-34.802356	7.838870	23.132723	19.430747	-39.806320	
7.543214	6.181034	54.044318	-39.900803	8.865370	-34.569179	36.250710	-9.672263	-43.985336	-3.289793	25.974043	-1.359044	-4.968214	36.852507	23.729170	14.987201	37.190190	-14.717228	24.632738	-28.777951	-18.414582	22.536335	21.427290	-3.044287	-26.077335	-12.798340	-36.103871	-25.384377	-31.945800	-36.656560	31.788247	-28.963275	-3.510176	29.288536	-21.367328	31.914858	-36.616075	-15.930302	-29.077030	-30.420663	-10.863740	2.599002	-10.236436	26.899190	41.247226	-13.132511	-15.899233	22.092707	10.105220	-16.569598	36.578170	34.316834	16.476486	-29.616804	-35.497487	52.408820	-12.673426	47.331707	-22.537110	10.435448	16.226235	25.187122	-19.797596	44.723205	15.939603	-38.214222	11.985293	-10.088531	32.513346	-6.193121	45.707623	13.710077	-11.275745	42.464135	53.413058	-11.709376	34.949158	-0.167726	-22.036820	-53.799097	-31.565057	-20.311144	-10.926056	57.830658	6.202989	-56.799616	-12.458069	28.153749	40.914444	-8.049279	-40.169427	26.582256	25.230659	-25.452992	6.563212	2.433445	-3.179416	43.611266	29.574559	37.575133	-16.988210	39.922764	32.151259	11.913163	20.982274	23.565560	23.295518	21.994855	-32.328488	52.514600	29.139374	-11.570447	18.477973	-37.133077	23.914872	-8.042468	5.933775	-36.476416	-9.486683	-39.189322	8.368251	-11.230207	-39.226110	-20.226534	-0.409255	-34.275231	-6.134517	19.277578	
9.941775	-24.400490	-51.660002	17.716387	-1.287399	-7.410125	-23.653996	49.425150	-4.738001	-26.676293	42.232432	3.560474	-5.760788	49.028597	-15.521860	43.082102	-5.624151	14.490207	-0.075129	17.597007	10.640410	10.297631	-51.057999	-10.323740	10.293022	-26.158035	4.305798	17.399188	-2.867648	-50.411669	-31.569837	-6.186736	12.016054	11.461003	-8.025619	39.988652	-52.939481	8.161609	49.694377	-20.135065	-46.958113	-47.820736	18.605213	7.360282	-53.160227	-40.933095	29.277628	-31.351712	17.130521	-16.320357	32.904603	49.659371	38.422876	33.094236	6.188084	36.304255	12.870267	-15.651034	-26.816121	34.404748	-33.712252	22.854280	16.672743	22.358405	-27.950577	-36.366036	-54.663771	16.126009	-46.786408	13.616941	-25.278120	33.601234	-7.425530	24.183214	44.968279	-12.705596	14.511427	31.491350	-8.499042	2.992982	-24.142303	-43.588227	12.941734	3.988405	37.893767	-44.061710	30.099925	22.754961	-40.980688	28.846181	24.292616	-6.361180	-46.363999	44.232710	41.156556	14.690910	41.342555	-26.981218	7.668333	-5.929453	11.439920	-33.603125	23.635703	55.637981	38.606020	-8.625661	2.622742	34.433300	32.834904	-58.322225	37.392484	27.024012	-38.690431	22.024633	19.049337	35.785170	-43.440403	-33.586144	-5.627098	-31.899441	-38.053602	-14.798776	16.315110	-39.558048	16.380081	7.693180	26.897652	-20.548135	
-14.914534	-31.059815	24.666611	-28.462839	42.993221	-12.034652	31.959870	-20.933966	-20.982100	16.018378	-1.652828	-13.100463	30.124467	10.514975	10.049031	52.554500	-25.147016	37.315721	-55.477067	20.187313	13.825446	-41.280424	15.772090	-18.000881	28.120608	-45.863549	-13.363738	2.325457	39.114077	48.251391	-42.031452	-38.281131	-42.144353	24.820880	-27.849761	-28.122525	45.085040	32.843666	-22.442266	30.559013	30.825275	-55.616785	-11.282291	42.545791	-8.472573	47.474211	-41.302993	9.068310	-11.582674	30.449049	32.597543	-7.259427	-38.881382	-49.037492	-40.265968	38.096778	32.606285	23.130927	52.075290	16.076842	16.817012	-25.969265	10.653541	-0.182210	36.472417	10.748867	-29.200266	-22.858183	-14.367058	28.322527	-12.171893	2.994930	10.023335	-25.101635	2.592704	8.944491	-37.559177	-33.782751	-23.155823	-28.268648	51.248588	3.925323	45.407685	-29.652273	38.881206	14.021030	24.109759	-29.730813	49.873542	34.643263	22.915372	-39.802054	49.377640	-41.940854	37.119340	37.954197	-16.851092	38.675710	29.350358	42.474920	-21.547207	-5.389411	-41.232161	-10.628402	-37.854122	-1.842523	43.475298	-31.118953	41.476157	-27.070384	22.900003	36.716094	-15.528657	14.064119	-13.423671	-55.880904	13.916266	3.642665	40.752939	51.995138	1.265053	20.671245	5.858704	-4.228397	-8.298903	24.498062	42.312897	42.338933	
-49.279497	9.551785	39.756133	-0.507662	20.504876	42.011437	27.671541	42.505459	0.546665	12.348588	23.525550	12.940335	44.315857	-23.821499	21.523353	3.741323	53.279060	38.460932	13.883927	25.973038	-45.792470	36.560211	-5.687901	3.791687	10.084665	-26.442453	-2.154666	-16.204750	38.425076	13.170821	-42.181982	39.532279	-44.225092	-14.916185	-4.241124	13.479585	-21.263003	33.752533	49.992655	-25.638857	29.692569	10.160405	28.257512	-17.115054	-17.992316	9.237554	37.425611	56.316322	31.962238	27.611801	7.578625	0.735004	32.780301	-7.175977	19.606405	-43.379949	0.477776	24.826998	26.048509	7.867357	-17.215954	10.520683	11.879140	-21.116240	5.845413	-6.439493	-11.016907	26.308617	17.184819	-23.448449	-28.540412	-19.129992	-27.520266	35.002946	5.290862	-2.808608	-41.318690	-17.232976	12.729161	-17.310441	-4.265093	-3.723786	-47.663944	28.610294	20.792624	-7.646935	18.872557	-53.264340	-2.611598	21.145723	44.669668	-50.470870	30.281131	-29.764029	-55.805587	-28.764958	23.246814	-47.802162	-36.254866	-32.780727	38.464547	-32.994494	21.518391	-20.766696	-19.274857	14.140398	17.402356	15.410455	0.453850	-31.913115	20.599759	18.153442	-48.592995	16.839679	7.924545	-33.489975	-19.319138	-35.282788	-11.676242	-5.121541	-26.769546	24.719367	12.886044	-6.864996	21.099690	-27.001370	-18.789712	-46.407823	
24.626021	-3.392824	-8.047719	-13.983837	-44.755304	-46.593356	-36.698069	30.143043	5.042383	50.143248	-16.379248	23.057704	-22.817509	-19.370709	-43.750370	36.175473	40.683244	-24.774020	32.129256	6.464740	36.837492	14.697629	-5.918901	14.021583	-11.502541	-37.309943	24.979227	38.717896	-21.327914	-27.251579	43.255565	21.756702	-33.515495	33.429924	51.900830	-54.744461	-7.187436	28.819289	27.778450	21.567634	-46.102859	36.320230	-0.161752	41.634648	-43.160689	-26.947710	-55.533222	-33.081678	34.593207	8.438511	-33.896309	-8.643455	-51.308399	-31.054355	-37.091890	10.870083	30.713258	-34.914024	-47.150903	-39.699913	8.024531	16.336369	-30.253705	-5.434753	9.479050	28.287812	-14.430764	-51.248997	18.355484	-27.901750	-27.807388	-9.722357	-8.083849	-1.900402	-11.605212	9.681611	-21.949742	11.824194	24.528641	21.368223	-32.796278	-56.326058	-26.683821	-46.531933	-25.874021	-26.433672	19.627140	20.814657	-3.783242	-7.772512	-14.445425	-5.208627	-26.625206	-19.973127	-56.227972	3.464674	-54.771842	17.573217	-26.215500	8.624764	-44.705544	13.404343	-8.768388	56.596214	12.178749	-35.322854	-0.976491	-53.557279	2.675242	16.485712	-13.703571	-34.411585	-48.663001	48.720675	-39.883893	-52.241199	13.422246	26.074568	3.455478	14.393102	-37.058498	24.984245	40.387629	17.951916	13.129991	11.305511	-22.790676	28.847992	
-47.211391	-19.557803	-18.781265	-55.580419	49.897576	33.222852	-9.378467	10.028679	5.197363	10.054266	32.416873	-22.558134	-54.979408	-38.004180	-6.524072	-27.723390	-19.689563	-14.132563	-24.391125	-31.142464	-40.070734	-38.515671	53.414144	-26.417956	-13.947639	-27.614123	39.987067	-8.728372	-10.809969	-37.151896	-20.680669	36.269414	-10.076738	23.515758	14.248581	-8.662056	20.159705	-9.052609	-14.200105	11.679042	-56.406939	-12.502510	-42.856576	31.607836	-15.823718	-17.773303	20.485496	37.502158	-9.599253	-37.145074	-46.307962	-25.915743	32.875393	47.405523	35.644425	-51.458400	-43.606191	-6.210576	31.604858	-37.489961	12.900421	-44.411269	40.444949	33.694911	-5.157336	-6.043788	-5.698637	35.530378	-41.599872	1.443865	36.913260	37.758559	-23.990308	-16.080800	-46.572592	50.899062	31.970557	19.772921	22.818023	28.171185	-43.831374	8.057151	0.838366	39.397387	32.422674	-33.097481	4.256024	46.386293	-21.728478	-28.196511	31.747804	28.760290	38.052332	39.165658	-46.520234	-19.864623	22.035071	-40.943997	30.380030	-32.154712	-27.739610	-1.591153	-18.396753	-31.701935	-6.952067	-33.276695	-28.812739	-12.195598	-27.587209	37.920718	24.177787	2.970635	-16.361100	17.822196	-51.182132	-19.908550	33.013520	-7.348399	35.133940	14.666129	27.586912	8.813306	25.558741	-7.792337	-14.143205	23.611177	-22.747454	-3.941185	
